,timestamp,brightness,color1,color2,color3,feature1,feature2,video_name,brightness,color1,color2,color3,feature1,feature2,brightness color1,brightness color2,brightness color3,brightness feature1,brightness feature2,color1 color2,color1 color3,color1 feature1,color1 feature2,color2 color3,color2 feature1,color2 feature2,color3 feature1,color3 feature2,feature1 feature2
540,276.7765,0.35656821268342453,-0.1143955245208927,-0.11653875511579957,-0.11635704420544339,0.8643469608486267,-0.9755823962768277,IFthVfjoVOc.mp4,0.35656821268342453,-0.1143955245208927,-0.11653875511579957,-0.11635704420544339,0.8643469608486267,-0.9755823962768277,-0.040789807717397576,-0.04155401561999195,-0.04148922328546117,0.30819865096814475,-0.3478616713658409,0.01333151201848376,0.013310725103582395,-0.09887742395431816,0.11160225993543711,0.013560105080656432,-0.10072991880542372,0.11369315797499016,-0.10057285753230431,0.11351588400963523,-0.8432416792792967
541,295.2282666666667,-0.06767810923841505,-0.11439796878925981,-0.11653773274622121,-0.11634550305248932,0.10472528656742972,-0.26068248317591786,IFthVfjoVOc.mp4,-0.06767810923841505,-0.11439796878925981,-0.11653773274622121,-0.11634550305248932,0.10472528656742972,-0.26068248317591786,0.007742238228372321,0.007887053407195978,0.007874043664984724,-0.007087609384334829,0.01764249757292106,0.013331679913473315,0.013309689226969406,-0.011980360064187115,0.029821546574265397,0.013558641140955665,-0.012204447457766554,0.030379345555976423,-0.012184316148003712,0.030329234642074248,-0.027300047753707174
542,313.6800333333333,-0.42823183126521247,-0.11435911262249131,-0.11651768952860307,-0.11633081704721211,0.44638254496545837,-0.24472467196230796,IFthVfjoVOc.mp4,-0.42823183126521247,-0.11435911262249131,-0.11651768952860307,-0.11633081704721211,0.44638254496545837,-0.24472467196230796,0.04897221222019413,0.049896583561625164,0.04981655881670604,-0.1911552146753843,0.10479889443019753,0.013324859579313994,0.013303489008168561,-0.05104791173241915,0.027986496322439817,0.013554598023315786,-0.05201146278527298,0.028514753347693433,-0.05192804617144567,0.028469021040986246,-0.10924082188637198
543,332.1318,0.20593872053981974,-0.11438101804889804,-0.11652672256594192,-0.11631972692527315,-0.1801681805612313,0.1464015822786218,IFthVfjoVOc.mp4,0.20593872053981974,-0.11438101804889804,-0.11652672256594192,-0.11631972692527315,-0.1801681805612313,0.1464015822786218,-0.023555480511032092,-0.02399736415392862,-0.023954735736531972,-0.037103604586767196,0.03014975453946452,0.013328445156993936,0.01330476878488256,0.02060781991261132,-0.01674556202499827,0.013554356548367428,0.02099440759146913,-0.01705969656139588,0.02095711356350573,-0.017029392072077196,-0.02637690671042469
544,350.5835666666667,0.2151432992263315,-0.11435632215934403,-0.11651458962501848,-0.11633443718413265,-0.34351466858511476,0.016464023609652365,IFthVfjoVOc.mp4,0.2151432992263315,-0.11435632215934403,-0.11651458962501848,-0.11633443718413265,-0.34351466858511476,0.016464023609652365,-0.024602996436750516,-0.02506733321992857,-0.025028574629432716,-0.07390487913204144,0.003542124357920825,0.013324179947422377,0.013303578376854645,0.03928307410717968,-0.001882765187944452,0.013554659207766707,0.040024470640368875,-0.0019182989544552608,0.03996258563434318,-0.00191533292041518,-0.005655633613847237
545,369.0353333333333,0.15328718807395417,-0.11439781386618685,-0.11651446055978826,-0.11628657139244968,-0.49215566798930677,0.2552146606945331,IFthVfjoVOc.mp4,0.15328718807395417,-0.11439781386618685,-0.11651446055978826,-0.11628657139244968,-0.49215566798930677,0.2552146606945331,-0.017535719209355385,-0.017860174029163577,-0.01782524153950973,-0.07544115844073941,0.03912113769311329,0.013328999571837825,0.013302929549290505,0.05630153249982957,-0.029195999250055227,0.01354906713613858,0.05734325216721633,-0.029736198517772917,0.05723109522183728,-0.02967803786125464,-0.1256053418147822
546,387.4871,0.4692507920612865,-0.1143866692305967,-0.11650880546767592,-0.11629133738626783,-0.6569137384923195,-0.0946130667713387,IFthVfjoVOc.mp4,0.4692507920612865,-0.1143866692305967,-0.11650880546767592,-0.11629133738626783,-0.6569137384923195,-0.0946130667713387,-0.053676035137709896,-0.05467184924782127,-0.05456980217837248,-0.30825729210346176,-0.04439725652179807,0.013327054193482983,0.013302178743986743,0.07514217451795566,0.010822473573665479,0.013548964805112546,0.07653623496704538,0.011023255391162133,0.07639337719668485,0.011002680069055235,0.06215262340298355
547,405.9388666666667,0.13298770399123672,-0.11438739211192296,-0.11653390383914927,-0.11630700411121475,-0.4213060755451642,1.001909227296172,IFthVfjoVOc.mp4,0.13298770399123672,-0.11438739211192296,-0.11653390383914927,-0.11630700411121475,-0.4213060755451642,1.001909227296172,-0.015212116642509937,-0.015497576308704027,-0.01546740143484978,-0.05602852766430991,0.13324160774575203,0.013330009352781893,0.013304054884632557,0.04819210326252013,-0.11460578364328097,0.013553709232915838,0.049096441694429525,-0.11675639354928846,0.049000847460511164,-0.11652906061819987,-0.42211044460463815
548,424.39063333333337,0.1534981129474319,-0.1144090075519798,-0.11654271946630038,-0.11633551821662426,0.06589915912725552,1.768147068712542,IFthVfjoVOc.mp4,0.1534981129474319,-0.1144090075519798,-0.11654271946630038,-0.11633551821662426,0.06589915912725552,1.768147068712542,-0.017561566763417386,-0.017889087515839047,-0.017857282515013412,0.010115396570856257,0.2714072384609084,0.013333536871548222,0.013309831182209249,-0.007539457394259296,-0.20229195133734418,0.013558057663486719,-0.007680067215232829,-0.20606466780412713,-0.007666412827109056,-0.2056983055218787,0.11651940504147822
549,442.87576666666666,0.2700513137001943,-0.11442726591871967,-0.11653050344332448,-0.11630814802550705,-0.31068092031229294,-0.39559954832724115,IFthVfjoVOc.mp4,0.2700513137001943,-0.11442726591871967,-0.11653050344332448,-0.11630814802550705,-0.31068092031229294,-0.39559954832724115,-0.03090123348447172,-0.03146921554101479,-0.03140916816832484,-0.08389979067192009,-0.10683217772497498,0.01333426690515157,0.013308823382628506,0.0355503682844473,0.045267374713766614,0.013553447043973044,0.03620380405422687,0.04609941452852519,0.03613472246838293,0.046011450825668494,0.12290523174943468
550,0.0,0.7867389958788426,-0.11452314711436054,-0.11660550171004166,-0.116431937798669,-0.18821502166591295,0.09152180976994535,iXa5Bk0pu0w.mp4,0.7867389958788426,-0.11452314711436054,-0.11660550171004166,-0.116431937798669,-0.18821502166591295,0.09152180976994535,-0.09009982576563698,-0.09173809532930684,-0.09160154583195271,-0.14807609715475495,0.07200377671942125,0.013354029026682921,0.013334151941327047,0.021554976615377905,-0.010481365684455972,0.013576604522086163,0.02194690703072014,-0.01067194654563547,0.021914239695380717,-0.010656061662355894,-0.01722577940875383
551,33.3333,1.2279168586091358,-0.11446022343229961,-0.11653679023317355,-0.11636110194503936,-0.22776171590250172,1.0459149567931405,iXa5Bk0pu0w.mp4,1.2279168586091358,-0.11446022343229961,-0.11653679023317355,-0.11636110194503936,-0.22776171590250172,1.0459149567931405,-0.14054763799268913,-0.14309748937551028,-0.14288175876465015,-0.27967245070242636,1.2842966081177432,0.013338827048172077,0.013318717727457798,0.026069656891524295,-0.11971565964572686,0.013560349328669974,0.02654261930927751,-0.121887571921541,0.026502604243308095,-0.12170381691324807,-0.23821938524729663
552,66.6666,0.1099950363005928,-0.11447595021095136,-0.11660508825098018,-0.11643318440185899,-0.17097412230371153,-0.32457330724254946,iXa5Bk0pu0w.mp4,0.1099950363005928,-0.11447595021095136,-0.11660508825098018,-0.11643318440185899,-0.17097412230371153,-0.32457330724254946,-0.01259178629899845,-0.012825980915000392,-0.012807072344876096,-0.018806304789258745,-0.03570145271234769,0.013348478276962797,0.013328799420489729,0.01957242511220079,0.03715583775970191,0.013576701742521416,0.01993645261985816,0.03784689913492998,0.019907061510134036,0.037791103734092994,0.05549363632900779
553,99.9999,0.2745337171725747,-0.11442987533599902,-0.11659444302228084,-0.11643159081729433,-0.18013264441184526,-0.1035449202728421,iXa5Bk0pu0w.mp4,0.2745337171725747,-0.11442987533599902,-0.11659444302228084,-0.11643159081729433,-0.18013264441184526,-0.1035449202728421,-0.03141485903158613,-0.03200910584457272,-0.031964397423388025,-0.04945248445450949,-0.028426571856841228,0.013341887579909837,0.013323252422395038,0.020612556043991294,0.011848632318497278,0.01357527648154054,0.021002465345329666,0.0120727623069985,0.02097313034699715,0.012055899788416915,0.018651820304160734
554,133.36656666666667,0.21772209500510664,-0.1144651651682531,-0.11659564958818383,-0.11643233582514839,-0.1781565982545739,-0.15123422280653387,iXa5Bk0pu0w.mp4,0.21772209500510664,-0.1144651651682531,-0.11659564958818383,-0.11643233582514839,-0.1781565982545739,-0.15123422280653387,-0.024921595565537625,-0.025385449096820684,-0.025349892082189438,-0.03878862781096895,-0.03292703182590763,0.013346140288011224,0.013327446551151123,0.02039272444502391,0.01731105029264229,0.013575503828602745,0.02077228430191314,0.017633252448091944,0.020743188877442593,0.017608553818065666,0.02694337467488637
555,166.69986666666668,0.4324194819438883,-0.11449362601282151,-0.1165833051787488,-0.11641199251059156,-0.1887284747274018,0.10390287517829382,iXa5Bk0pu0w.mp4,0.4324194819438883,-0.11449362601282151,-0.1165833051787488,-0.11641199251059156,-0.1887284747274018,0.10390287517829382,-0.04950927444634157,-0.05041289242870079,-0.050338813493485804,-0.0816098692696833,0.044929627457078306,0.013348045342474303,0.01332843113391505,0.02160820740340938,-0.011896216932320448,0.013571694849328516,0.022002589365064468,-0.012113340605860471,0.02197025778650167,-0.012095540727084469,-0.01960943115219101
556,200.03316666666666,0.4545257510633239,-0.11449548652619596,-0.11658710957614805,-0.11641477591594956,-0.1878108151933122,0.08175657758431963,iXa5Bk0pu0w.mp4,0.4545257510633239,-0.11449548652619596,-0.11658710957614805,-0.11641477591594956,-0.1878108151933122,0.08175657758431963,-0.052041147006679896,-0.05299184354440074,-0.052913513458065525,-0.08536485183355534,0.03716046983087979,0.013348697833603991,0.013328966407334724,0.021503490660439755,-0.009360759127233362,0.013572462235995533,0.02189632009052838,-0.009531763069393923,0.021863953965321255,-0.009517673659133514,-0.015354769483526345
557,233.39983333333333,0.21197314264791384,-0.11445969459536866,-0.11659460438000831,-0.11642553988541873,-0.1791374550404802,-0.12756266847327077,iXa5Bk0pu0w.mp4,0.21197314264791384,-0.11445969459536866,-0.11659460438000831,-0.11642553988541873,-0.1791374550404802,-0.12756266847327077,-0.024262381169900732,-0.02471492470622058,-0.02467908757399225,-0.03797232931087996,-0.027039859720833167,0.013345382808803584,0.013326031738385941,0.020504018394524946,0.014600784075220835,0.013574589762669275,0.020886460700086314,0.014873118864299165,0.02085617491678783,0.014851552546225234,0.022851251788474226
558,266.73313333333334,-2.484770197385288,-0.11447205527468401,-0.11654492608143814,-0.1163685189008349,2.094442761604697,0.007621072988394574,iXa5Bk0pu0w.mp4,-2.484770197385288,-0.11447205527468401,-0.11654492608143814,-0.1163685189008349,2.094442761604697,0.007621072988394574,0.28443675137997615,0.2895873589836288,0.28914902767866113,-5.20420895416469,-0.01893661503366087,0.013341137220378349,0.013320943527849485,-0.2397551675760747,-0.000872399888379905,0.01356216043350424,-0.24409667683302258,-0.0008881973880936905,-0.24372720209051302,-0.0008868529760946363,0.015961901156204092
559,300.06643333333335,0.5610563787658126,-0.11444271189835055,-0.11657499444439402,-0.11640594717133877,-0.18439154855576848,-0.00076271090654797,iXa5Bk0pu0w.mp4,0.5610563787658126,-0.11444271189835055,-0.11657499444439402,-0.11640594717133877,-0.18439154855576848,-0.00076271090654797,-0.06420881351382773,-0.06540514423761644,-0.06531029918675582,-0.10345405450771997,-0.0004279238192729942,0.013341158503751602,0.013321812275384138,0.02110226886785853,8.72867045397991e-05,0.01357002264479324,0.021495443748481922,8.891301969350833e-05,0.021464272860024135,8.87840854946269e-05,0.00014063744515875422
560,333.39973333333336,-0.21827504155050195,-0.11448418472238478,-0.1165984406849247,-0.11642590414285305,-0.1740826395883971,-0.2495533419387701,iXa5Bk0pu0w.mp4,-0.21827504155050195,-0.11448418472238478,-0.1165984406849247,-0.11642590414285305,-0.1740826395883971,-0.2495533419387701,0.02498904017715388,0.025450529485225675,0.025412869064336006,0.03799789538937843,0.05447126608075167,0.013348677421714944,0.013328924716361051,0.019929709067598386,0.02856991089660661,0.01357507887838918,0.020297764326322843,0.029097530537772417,0.020267728709653553,0.029054473467091876,0.04344290448280694
561,366.76640000000003,0.13646446564978687,-0.11445640078890097,-0.11661911372678803,-0.11643790245217854,-0.17894746953268237,-0.1321476965947684,iXa5Bk0pu0w.mp4,0.13646446564978687,-0.11445640078890097,-0.11661911372678803,-0.11643790245217854,-0.17894746953268237,-0.1321476965947684,-0.015619231573855216,-0.015914365039277855,-0.01588963613951855,-0.024419970809159017,-0.01803346480265523,0.013347804020359674,0.013327063230085503,0.02048168329299234,0.015125149724780898,0.01357888498817926,0.020868695300552822,0.015410947257918377,0.02083626800151066,0.01538700060538173,0.023647495910206474
562,400.0997,0.10569685292759398,-0.11446552308082601,-0.11659832620749598,-0.11643129747564769,-0.17567731690923824,-0.2110681072233686,iXa5Bk0pu0w.mp4,0.10569685292759398,-0.11446552308082601,-0.11659832620749598,-0.11643129747564769,-0.17567731690923824,-0.2110681072233686,-0.012098645558354182,-0.01232407613675733,-0.012306421725452479,-0.018568539528070072,-0.02230923468689403,0.01334648839968981,0.01332736936852927,0.020108995973451997,0.02416002129900276,0.013575694403827573,0.02048368110424101,0.024610188018029073,0.02045433794478315,0.024574933579745932,0.03707987876211281
563,433.433,-0.047834605603236095,-0.11446192113135244,-0.11660214397533018,-0.1164531927648675,-0.1682215571414078,-0.3910025161203453,iXa5Bk0pu0w.mp4,-0.047834605603236095,-0.11446192113135244,-0.11660214397533018,-0.1164531927648675,-0.1682215571414078,-0.3910025161203453,0.005475240853906959,0.0055776175695516714,0.005570492547145064,0.008046811839821486,0.018703451148489682,0.013346505407450845,0.013329456165746446,0.019254962606113115,0.044754899162327326,0.013578691949155959,0.019614994225556664,0.04559173167938087,0.019589937420994536,0.045533491381310784,0.0657750521079729
564,466.79966666666667,0.49886552969642267,-0.11442748082162715,-0.11656663779298126,-0.11639655313286007,-0.18897602682844325,0.10987728109523826,iXa5Bk0pu0w.mp4,0.49886552969642267,-0.11442748082162715,-0.11656663779298126,-0.11639655313286007,-0.18897602682844325,0.10987728109523826,-0.05708392583190828,-0.05815107750752664,-0.058066228133462044,-0.09427362572369673,0.054813988035178764,0.013338426710497923,0.013318964351313852,0.021624050685658987,-0.01257298047525791,0.013567954849389599,0.022028300070867854,-0.012808025227106225,0.021996158147573684,-0.0127893367870961,-0.020764172020090146
565,500.1329666666667,-0.17999524734936595,-0.11446992406373378,-0.11661690222637862,-0.11643760857501892,-0.17608729185373379,-0.201174017494929,iXa5Bk0pu0w.mp4,-0.17999524734936595,-0.11446992406373378,-0.11661690222637862,-0.11643760857501892,-0.17608729185373379,-0.201174017494929,0.0206040422959149,0.020990488161353845,0.020958216156229184,0.03169487565229281,0.03621036703926542,0.013349127942401428,0.013328604211745173,0.020156698927085433,0.023028374506240772,0.013578593214666326,0.02053475449741467,0.023460290728693916,0.020503183163900172,0.023424221504538552,0.03542418793201771
566,533.4662666666667,0.17506314627101283,-0.11445542882196608,-0.1166023582740497,-0.116432896439114,-0.17964858496311725,-0.11522701015347865,iXa5Bk0pu0w.mp4,0.17506314627101283,-0.11445542882196608,-0.1166023582740497,-0.116432896439114,-0.17964858496311725,-0.11522701015347865,-0.020036927477371343,-0.020412775702075007,-0.020383109180078303,-0.03144984650677867,-0.020172002932869915,0.013345772917908883,0.01332637709092236,0.02056175582921299,0.013188356858989439,0.013576350305478897,0.020947448667295455,0.01343574112076348,0.020917005088444005,0.013416214540188718,0.020700369323603182
567,566.7995666666667,0.27227266536366024,-0.11446114907007227,-0.11660146960360253,-0.11644536589179724,-0.17882737506661328,-0.13504599096763126,iXa5Bk0pu0w.mp4,0.27227266536366024,-0.11446114907007227,-0.11660146960360253,-0.11644536589179724,-0.17882737506661328,-0.13504599096763126,-0.031164642137895816,-0.031747392914292676,-0.03170489014060628,-0.04868980604937376,-0.03676933190743375,0.013346338194087448,0.013328470383860112,0.02046878683530935,0.015457519303461674,0.01357770079151277,0.02085153473812174,0.015746561010900637,0.020823619121101443,0.015725479830446167,0.024149920078011065
568,600.1662333333334,0.1881487711907624,-0.11446560769600239,-0.11659831347748656,-0.11644977491283728,-0.17888903668427367,-0.13355763652128705,iXa5Bk0pu0w.mp4,0.1881487711907624,-0.11446560769600239,-0.11659831347748656,-0.11644977491283728,-0.17888903668427367,-0.13355763652128705,-0.021536563431606724,-0.021937829403704406,-0.021909882055291204,-0.03365775243164531,-0.02512870519462265,0.013346496808529484,0.013329494251460614,0.02047664229421785,0.015287756026850926,0.013577847359669751,0.020858159976998535,0.015572595170421234,0.02083158805625796,0.015552756710794414,0.023891996939121408
569,633.4995333333334,0.25589449888474264,-0.11446519561538761,-0.11659530632226241,-0.1164466276649552,-0.17999359077023117,-0.10690095217839268,iXa5Bk0pu0w.mp4,0.25589449888474264,-0.11446519561538761,-0.11659530632226241,-0.1164466276649552,-0.17999359077023117,-0.10690095217839268,-0.02929101387174365,-0.029836097483648405,-0.02979805143314192,-0.04605936971261374,-0.027355365587991634,0.013346104546013806,0.013329086014421303,0.020603001577030537,0.012236438402570915,0.013577130222789887,0.020986407851899046,0.01246414926538122,0.020959646646499425,0.012448255375346474,0.019241486239345663
570,666.8328333333334,0.33106443939005503,-0.11450244937039429,-0.11658303936058881,-0.1163970122357107,-0.20009807376918934,0.3782922439963421,iXa5Bk0pu0w.mp4,0.33106443939005503,-0.11450244937039429,-0.11658303936058881,-0.1163970122357107,-0.20009807376918934,0.3782922439963421,-0.03790768920959774,-0.03859649856830205,-0.038534911602492936,-0.06624535661542655,0.12523910968425492,0.013349043561832506,0.01332774300038463,0.022911719560870025,-0.04331538851540401,0.013569917458930797,0.023328041610211403,-0.04410245957163102,0.023290817940854473,-0.04403208695311669,-0.07569554934549223
571,700.1995000000001,0.36072201890876704,-0.11448753195580581,-0.1165852635144434,-0.11640948761240628,-0.20342299734420796,0.4585343972345364,iXa5Bk0pu0w.mp4,0.36072201890876704,-0.11448753195580581,-0.1165852635144434,-0.11640948761240628,-0.20342299734420796,0.4585343972345364,-0.041298173666980256,-0.04205487162994064,-0.0419914653916823,-0.07337915429447545,0.16540345350955651,0.01334755908218588,0.013327434932984345,0.02328939690899081,-0.05249647145622514,0.013571630788873721,0.023716123750272405,-0.05345835353202489,0.023680366889419133,-0.053377754234735945,-0.0932764414708691
572,733.5328000000001,0.7208978755224159,-0.114458544432883,-0.11658883131559977,-0.11643098864868827,-0.18331148586584212,-0.02682836805717571,iXa5Bk0pu0w.mp4,0.7208978755224159,-0.114458544432883,-0.11658883131559977,-0.11643098864868827,-0.18331148586584212,-0.02682836805717571,-0.0825129215170534,-0.0840486408050572,-0.08393485236181389,-0.13214886071954296,-0.019340513536151415,0.013344587929514477,0.013326521487610384,0.020981565850033294,0.003070735957333985,0.013574552895470429,0.02137207190382462,0.003127888077890884,0.021343137530020043,0.003123653416727856,0.0049179480119165755
573,766.8661,0.5609288527590316,-0.11449775133413423,-0.11657676277276778,-0.11642408496952321,-0.18873701915334837,0.10410930284709351,iXa5Bk0pu0w.mp4,0.5609288527590316,-0.11449775133413423,-0.11657676277276778,-0.11642408496952321,-0.18873701915334837,0.10410930284709351,-0.0642250922993448,-0.06539126980049041,-0.06530562841547467,-0.10586803962684707,0.05839791180756274,0.013347777195294721,0.013330295930144584,0.02160996428656581,-0.011920281068956585,0.013572342934528666,0.02200235070827922,-0.012136725500443857,0.02197353475480396,-0.01212083032078784,-0.019649279485493634
574,800.2327666666666,-2.608046574927784,9.371452529653476,10.246201187722605,10.359714819784562,2.1457864927441923,0.02865195104323833,iXa5Bk0pu0w.mp4,-2.608046574927784,9.371452529653476,10.246201187722605,10.359714819784562,2.1457864927441923,0.02865195104323833,-24.441184672061066,-26.72256991366093,-27.018618752967733,-5.5963111129277925,-0.07472562278331628,96.02178804002146,97.08557565435865,20.109136255523822,0.2685103990836634,106.14772229094405,21.986160110554664,0.2935736548097985,22.22973612897555,0.2968260418383779,0.06148096953934868
575,0.0,-2.1927443530403083,-0.11488459387206602,-0.11700081026764483,-0.11683457961756591,-0.5929355182690681,0.016398836024862355,MRtg6A1f2Ko.mp4,-2.1927443530403083,-0.11488459387206602,-0.11700081026764483,-0.11683457961756591,-0.5929355182690681,0.016398836024862355,0.251912544464302,0.25655286601551874,0.25618836469625594,1.3001560094015276,-0.03595845508995091,0.013441590570301028,0.013422493229577623,0.06811915620866488,-0.0018839736166909172,0.013669740482534873,0.06937393607394689,-0.0019186771023551395,0.06927537201729014,-0.0019159511131821888,-0.009723452337411224
576,51.68496666666667,0.3963848880547429,-0.11441185858707782,-0.11650868057386982,-0.11633659695058098,-0.04876162790264167,-0.002385505831890665,MRtg6A1f2Ko.mp4,0.3963848880547429,-0.11441185858707782,-0.11650868057386982,-0.11633659695058098,-0.04876162790264167,-0.002385505831890665,-0.04535113175817392,-0.04618228030667919,-0.04611406895892579,-0.019328372417555646,-0.0009455784621279176,0.013329974685984614,0.01331028627881174,0.005578908476072747,0.00027293015589692417,0.013554223413166276,0.005681152929570776,0.00027793213697485306,0.005672761851963827,0.00027752163048792465,0.00011632114773423428
577,103.4033,0.26815655999586346,-0.11441893646833472,-0.11651972106042534,-0.11634788411573728,-0.07961658851747078,-0.002711885683810363,MRtg6A1f2Ko.mp4,0.26815655999586346,-0.11441893646833472,-0.11651972106042534,-0.11634788411573728,-0.07961658851747078,-0.002711885683810363,-0.03068218840173389,-0.031245527571241223,-0.031199448367273473,-0.021349710495451125,-0.0007272099360726169,0.01333206256132089,0.013312401160863714,0.009109645383406036,0.0003102910757652844,0.0135568230031364,0.009276902685838358,0.00031598816342534434,0.00926322161452103,0.0003155221612750951,0.00021591108659434956
578,155.08826666666667,0.4401858585987211,-0.11441663918644668,-0.11651593962166994,-0.11634615095542382,-0.03221981368533196,-0.0022105518023967006,MRtg6A1f2Ko.mp4,0.4401858585987211,-0.11441663918644668,-0.11651593962166994,-0.11634615095542382,-0.03221981368533196,-0.0022105518023967006,-0.05036458655826611,-0.05128866892280153,-0.05121393035296965,-0.014182706350968672,-0.0009730536431149421,0.013331362223162415,0.013311935574598586,0.0036864827970891634,0.00025292390797777267,0.013556181099935857,0.0037541218659815933,0.0002575645203386276,0.0037486513067892624,0.00025718919369643076,7.122356721499644e-05
579,206.8066,0.09770170061446008,-0.1144279497826302,-0.11658378540884842,-0.11639697711101836,-0.29838795232737314,-0.005025909916912881,MRtg6A1f2Ko.mp4,0.09770170061446008,-0.1144279497826302,-0.11658378540884842,-0.11639697711101836,-0.29838795232737314,-0.005025909916912881,-0.011179805291589007,-0.011390434098515768,-0.01137218261012888,-0.029153010385250797,-0.0004910399460174682,0.013340443542232643,0.013319067451709566,0.034143921624658506,0.0005751045675845303,0.013570000201749605,0.03478719700272016,0.0005859396032375745,0.03473145565725289,0.0005850007215609488,0.0014996709686894726
580,258.4915666666667,0.37501421407632335,-0.11440111493085219,-0.11651038134427581,-0.11634928301670346,-0.01501363958877538,-0.002028555452207302,MRtg6A1f2Ko.mp4,0.37501421407632335,-0.11440111493085219,-0.11651038134427581,-0.11634928301670346,-0.01501363958877538,-0.002028555452207302,-0.04290204420524867,-0.04369304909155632,-0.04363263492885276,-0.0056303282508097735,-0.000760737128619762,0.013328917526803914,0.01331048769851614,0.0017175771081258846,0.00023206900543157438,0.013555899333409192,0.0017492448738537357,0.00023634776931468263,0.00174682620162521,0.00023602097242394424,3.0456000445285692e-05
581,310.2099,0.4183562052409125,-0.11441081562846031,-0.1165099083483941,-0.11634617994101934,0.006528118845241905,-0.0018007004576905158,MRtg6A1f2Ko.mp4,0.4183562052409125,-0.11441081562846031,-0.1165099083483941,-0.11634617994101934,0.006528118845241905,-0.0018007004576905158,-0.04786447466484034,-0.048742643129600666,-0.04867414633440122,0.0027310790274570913,-0.0007533342102549785,0.013329993642936926,0.013311261342307631,-0.0007468874016036489,0.0002060196080669137,0.013555482761613932,-0.0007605905283465587,0.0002097994452884333,-0.0007595216898448741,0.00020950461947033663,-1.1755186592485182e-05
582,361.8948666666667,0.4699548270147345,-0.11439669142708744,-0.11650781835251033,-0.11635287947309716,0.03849788894897371,-0.0014625442594769192,MRtg6A1f2Ko.mp4,0.4699548270147345,-0.11439669142708744,-0.11650781835251033,-0.11635287947309716,0.03849788894897371,-0.0014625442594769192,-0.053761277330674845,-0.0547534116197181,-0.054680597345445635,0.0180922687414474,-0.0006873297344638685,0.01332810894491528,0.013310384449736992,-0.004404031122690026,0.00016731022434983924,0.013556020146443132,-0.004485305052622144,0.00017039784091564363,-0.004479340232848618,0.00017017123594698812,-5.630486648430143e-05
583,413.6132,0.5799302277693674,-0.11439801379258265,-0.11650655760155379,-0.1163492332525552,0.10899179997547352,-0.0007169040265107334,MRtg6A1f2Ko.mp4,0.5799302277693674,-0.11439801379258265,-0.11650655760155379,-0.1163492332525552,0.10899179997547352,-0.0007169040265107334,-0.06634286619509569,-0.06756567448649402,-0.06747443734094559,0.0632076393847697,-0.0004157543153831462,0.013328118783428876,0.013310121190382225,-0.012468445436872628,8.201239671273291e-05,0.01355544864583544,-0.012698259421939535,8.35240202594586e-05,-0.012681112357962208,8.341123380019334e-05,-7.813666025906942e-05
584,465.2981666666667,0.539881777807897,-0.11440057893395662,-0.11651407492582884,-0.11635677360692434,0.07322936603709593,-0.0010951764798355838,MRtg6A1f2Ko.mp4,0.539881777807897,-0.11440057893395662,-0.11651407492582884,-0.11635677360692434,0.07322936603709593,-0.0010951764798355838,-0.061762787937117154,-0.062903825910599,-0.06281890179489731,0.03953520032385258,-0.0005912658249470295,0.013329277625469219,0.013311282263519469,-0.008377481869610395,0.00012528882332804345,0.013557201838164886,-0.00853225184121714,0.0001276034744285687,-0.008520732765356965,0.00012743120172385738,-8.019907931709817e-05
585,517.0165000000001,0.5617472755416321,-0.11438344626110156,-0.1165197578089886,-0.11634253532674663,-0.18851549408249435,-0.0038637487095479874,MRtg6A1f2Ko.mp4,0.5617472755416321,-0.11438344626110156,-0.1165197578089886,-0.11634253532674663,-0.18851549408249435,-0.0038637487095479874,-0.06425458930423648,-0.06545465649597015,-0.065355102249406,-0.10589806519822587,-0.0021704503109660784,0.013327931455701016,0.013307660137427232,0.02156305188677,0.0004419488928849827,0.013556204039156217,0.021965779713734066,0.00045020306387132374,0.021932370529931692,0.0004495183207342584,0.0007283764969910388
586,568.7014666666666,0.6522737464088283,-0.11439590366972001,-0.11651185655737868,-0.11635828906198044,0.12987418011268126,-0.0004960233934864107,MRtg6A1f2Ko.mp4,0.6522737464088283,-0.11439590366972001,-0.11651185655737868,-0.11635828906198044,0.12987418011268126,-0.0004960233934864107,-0.0746174446604717,-0.0759976251777294,-0.07589745713217937,0.08471351802387354,-0.00032354303717580153,0.013328479119118128,0.01331091162670775,-0.014857074197354152,5.674304433919906e-05,0.01355712028445147,-0.015131881843795882,5.779260647099289e-05,-0.015111937391239076,5.7716433400796243e-05,-6.442063154575747e-05
587,620.4198,0.17478096106451907,-0.11440362870602507,-0.11652086865523163,-0.11635681929214915,-0.14447570164933896,-0.003397925012316111,MRtg6A1f2Ko.mp4,0.17478096106451907,-0.11440362870602507,-0.11652086865523163,-0.11635681929214915,-0.14447570164933896,-0.003397925012316111,-0.01999557617450746,-0.020365629407633982,-0.0203369567022924,-0.025251601984742186,-0.0005938925992777776,0.013330410194136633,0.013311642351713086,0.016528544528533428,0.000388734951479928,0.013557997657881033,0.01683443425575506,0.00039592917406041186,0.016810733108918587,0.00039537174662633936,0.0004909176003062088
